 4.52878e+06 -1.1023e+06 2.91401 12.1129 -3.68183e+08 8.96165e+07 -236.899 -984.764 -1.9482e+07 -5.0387e+07 814.88 -1977.95 -6.32305e+30 499700
 4.52907e+06 -1.10109e+06 2.91077 12.1137 -3.68207e+08 8.9518e+07 -236.636 -984.828 -1.94002e+07 -5.05842e+07 820.653 -1966.05 -6.32305e+30 499800
 4.52936e+06 -1.09987e+06 2.90753 12.1145 -3.6823e+08 8.94195e+07 -236.373 -984.892 -1.93179e+07 -5.07802e+07 826.362 -1954.19 -6.32306e+30 499900
 4.52965e+06 -1.09866e+06 2.90429 12.1153 -3.68254e+08 8.9321e+07 -236.11 -984.955 -1.92349e+07 -5.0975e+07 832.008 -1942.38 -6.32306e+30 500000
 4.52994e+06 -1.09745e+06 2.90106 12.1161 -3.68277e+08 8.92225e+07 -235.846 -985.019 -1.91515e+07 -5.11686e+07 837.591 -1930.61 -6.32307e+30 500100
 4.53023e+06 -1.09624e+06 2.89782 12.1169 -3.68301e+08 8.9124e+07 -235.583 -985.083 -1.90674e+07 -5.13611e+07 843.112 -1918.88 -6.32307e+30 500200
 4.53052e+06 -1.09503e+06 2.89458 12.1176 -3.68325e+08 8.90255e+07 -235.32 -985.147 -1.89828e+07 -5.15524e+07 848.572 -1907.2 -6.32308e+30 500300
 4.53081e+06 -1.09382e+06 2.89134 12.1184 -3.68348e+08 8.8927e+07 -235.056 -985.21 -1.88977e+07 -5.17426e+07 853.973 -1895.56 -6.32308e+30 500400
 4.5311e+06 -1.0926e+06 2.8881 12.1192 -3.68372e+08 8.88285e+07 -234.793 -985.274 -1.8812e+07 -5.19315e+07 859.314 -1883.96 -6.32309e+30 500500
 4.53139e+06 -1.09139e+06 2.88486 12.12 -3.68395e+08 8.87299e+07 -234.53 -985.337 -1.87259e+07 -5.21194e+07 864.597 -1872.41 -6.32309e+30 500600
 4.53168e+06 -1.09018e+06 2.88162 12.1208 -3.68418e+08 8.86314e+07 -234.266 -985.401 -1.86391e+07 -5.2306e+07 869.822 -1860.89 -6.3231e+30 500700
 4.53196e+06 -1.08897e+06 2.87838 12.1216 -3.68442e+08 8.85329e+07 -234.003 -985.464 -1.85519e+07 -5.24915e+07 874.99 -1849.42 -6.3231e+30 500800
 4.53225e+06 -1.08776e+06 2.87514 12.1223 -3.68465e+08 8.84343e+07 -233.739 -985.527 -1.84641e+07 -5.26759e+07 880.102 -1837.98 -6.3231e+30 500900
 4.53254e+06 -1.08654e+06 2.8719 12.1231 -3.68489e+08 8.83357e+07 -233.476 -985.59 -1.83759e+07 -5.28591e+07 885.158 -1826.59 -6.32311e+30 501000
 4.53283e+06 -1.08533e+06 2.86866 12.1239 -3.68512e+08 8.82372e+07 -233.213 -985.654 -1.82871e+07 -5.30412e+07 890.16 -1815.23 -6.32311e+30 501100
 4.53311e+06 -1.08412e+06 2.86542 12.1247 -3.68535e+08 8.81386e+07 -232.949 -985.717 -1.81978e+07 -5.32222e+07 895.108 -1803.92 -6.32312e+30 501200
 4.5334e+06 -1.08291e+06 2.86218 12.1254 -3.68559e+08 8.804e+07 -232.686 -985.78 -1.81081e+07 -5.3402e+07 900.003 -1792.64 -6.32312e+30 501300
 4.53369e+06 -1.08169e+06 2.85894 12.1262 -3.68582e+08 8.79415e+07 -232.422 -985.843 -1.80178e+07 -5.35807e+07 904.845 -1781.4 -6.32313e+30 501400
 4.53397e+06 -1.08048e+06 2.8557 12.127 -3.68605e+08 8.78429e+07 -232.159 -985.905 -1.79271e+07 -5.37583e+07 909.635 -1770.2 -6.32313e+30 501500
 4.53426e+06 -1.07927e+06 2.85245 12.1278 -3.68628e+08 8.77443e+07 -231.895 -985.968 -1.78359e+07 -5.39348e+07 914.374 -1759.04 -6.32314e+30 501600
 4.53454e+06 -1.07806e+06 2.84921 12.1285 -3.68651e+08 8.76457e+07 -231.631 -986.031 -1.77442e+07 -5.41101e+07 919.062 -1747.91 -6.32314e+30 501700
 4.53483e+06 -1.07684e+06 2.84597 12.1293 -3.68675e+08 8.75471e+07 -231.368 -986.093 -1.76521e+07 -5.42843e+07 923.7 -1736.82 -6.32314e+30 501800
 4.53511e+06 -1.07563e+06 2.84273 12.1301 -3.68698e+08 8.74485e+07 -231.104 -986.156 -1.75595e+07 -5.44575e+07 928.288 -1725.77 -6.32315e+30 501900
 4.53539e+06 -1.07442e+06 2.83949 12.1308 -3.68721e+08 8.73498e+07 -230.841 -986.218 -1.74665e+07 -5.46295e+07 932.828 -1714.75 -6.32315e+30 502000
 4.53568e+06 -1.0732e+06 2.83624 12.1316 -3.68744e+08 8.72512e+07 -230.577 -986.281 -1.73729e+07 -5.48004e+07 937.32 -1703.77 -6.32316e+30 502100
 4.53596e+06 -1.07199e+06 2.833 12.1324 -3.68767e+08 8.71526e+07 -230.313 -986.343 -1.7279e+07 -5.49702e+07 941.764 -1692.82 -6.32316e+30 502200
 4.53625e+06 -1.07078e+06 2.82976 12.1331 -3.6879e+08 8.70539e+07 -230.05 -986.406 -1.71846e+07 -5.5139e+07 946.16 -1681.9 -6.32317e+30 502300
 4.53653e+06 -1.06956e+06 2.82651 12.1339 -3.68813e+08 8.69553e+07 -229.786 -986.468 -1.70898e+07 -5.53066e+07 950.511 -1671.03 -6.32317e+30 502400
 4.53681e+06 -1.06835e+06 2.82327 12.1347 -3.68836e+08 8.68567e+07 -229.522 -986.53 -1.69945e+07 -5.54732e+07 954.815 -1660.18 -6.32318e+30 502500
 4.53709e+06 -1.06714e+06 2.82003 12.1354 -3.68859e+08 8.6758e+07 -229.259 -986.592 -1.68988e+07 -5.56387e+07 959.074 -1649.37 -6.32318e+30 502600
 4.53737e+06 -1.06592e+06 2.81678 12.1362 -3.68882e+08 8.66593e+07 -228.995 -986.654 -1.68027e+07 -5.58031e+07 963.288 -1638.59 -6.32318e+30 502700
 4.53766e+06 -1.06471e+06 2.81354 12.137 -3.68905e+08 8.65607e+07 -228.731 -986.716 -1.67061e+07 -5.59664e+07 967.458 -1627.85 -6.32319e+30 502800
 4.53794e+06 -1.0635e+06 2.81029 12.1377 -3.68927e+08 8.6462e+07 -228.467 -986.778 -1.66092e+07 -5.61286e+07 971.584 -1617.13 -6.32319e+30 502900
 4.53822e+06 -1.06228e+06 2.80705 12.1385 -3.6895e+08 8.63633e+07 -228.204 -986.839 -1.65118e+07 -5.62898e+07 975.667 -1606.45 -6.3232e+30 503000
 4.5385e+06 -1.06107e+06 2.80381 12.1392 -3.68973e+08 8.62646e+07 -227.94 -986.901 -1.64141e+07 -5.64499e+07 979.706 -1595.81 -6.3232e+30 503100
 4.53878e+06 -1.05985e+06 2.80056 12.14 -3.68996e+08 8.61659e+07 -227.676 -986.963 -1.63159e+07 -5.6609e+07 983.704 -1585.19 -6.32321e+30 503200
 4.53906e+06 -1.05864e+06 2.79732 12.1407 -3.69019e+08 8.60672e+07 -227.412 -987.024 -1.62173e+07 -5.6767e+07 987.659 -1574.6 -6.32321e+30 503300
 4.53934e+06 -1.05743e+06 2.79407 12.1415 -3.69041e+08 8.59685e+07 -227.148 -987.086 -1.61184e+07 -5.69239e+07 991.573 -1564.05 -6.32322e+30 503400
 4.53962e+06 -1.05621e+06 2.79082 12.1423 -3.69064e+08 8.58698e+07 -226.885 -987.147 -1.6019e+07 -5.70798e+07 995.447 -1553.52 -6.32322e+30 503500
 4.5399e+06 -1.055e+06 2.78758 12.143 -3.69087e+08 8.57711e+07 -226.621 -987.209 -1.59193e+07 -5.72346e+07 999.279 -1543.03 -6.32323e+30 503600
 4.54017e+06 -1.05378e+06 2.78433 12.1438 -3.69109e+08 8.56724e+07 -226.357 -987.27 -1.58191e+07 -5.73884e+07 1003.07 -1532.57 -6.32323e+30 503700
 4.54045e+06 -1.05257e+06 2.78109 12.1445 -3.69132e+08 8.55736e+07 -226.093 -987.331 -1.57187e+07 -5.75411e+07 1006.83 -1522.13 -6.32323e+30 503800
 4.54073e+06 -1.05135e+06 2.77784 12.1453 -3.69155e+08 8.54749e+07 -225.829 -987.392 -1.56178e+07 -5.76928e+07 1010.54 -1511.73 -6.32324e+30 503900
 4.54101e+06 -1.05014e+06 2.77459 12.146 -3.69177e+08 8.53762e+07 -225.565 -987.453 -1.55165e+07 -5.78435e+07 1014.21 -1501.35 -6.32324e+30 504000
 4.54129e+06 -1.04893e+06 2.77135 12.1468 -3.692e+08 8.52774e+07 -225.301 -987.514 -1.54149e+07 -5.79931e+07 1017.85 -1491 -6.32325e+30 504100
 4.54156e+06 -1.04771e+06 2.7681 12.1475 -3.69222e+08 8.51787e+07 -225.037 -987.575 -1.5313e+07 -5.81417e+07 1021.45 -1480.68 -6.32325e+30 504200
 4.54184e+06 -1.0465e+06 2.76485 12.1483 -3.69245e+08 8.50799e+07 -224.773 -987.636 -1.52107e+07 -5.82892e+07 1025.01 -1470.39 -6.32326e+30 504300
 4.54212e+06 -1.04528e+06 2.7616 12.149 -3.69267e+08 8.49811e+07 -224.509 -987.697 -1.5108e+07 -5.84357e+07 1028.54 -1460.13 -6.32326e+30 504400
 4.54239e+06 -1.04407e+06 2.75836 12.1498 -3.6929e+08 8.48824e+07 -224.245 -987.758 -1.50049e+07 -5.85812e+07 1032.02 -1449.89 -6.32327e+30 504500
 4.54267e+06 -1.04285e+06 2.75511 12.1505 -3.69312e+08 8.47836e+07 -223.981 -987.818 -1.49016e+07 -5.87257e+07 1035.47 -1439.68 -6.32327e+30 504600
 4.54294e+06 -1.04164e+06 2.75186 12.1513 -3.69334e+08 8.46848e+07 -223.717 -987.879 -1.47979e+07 -5.88692e+07 1038.89 -1429.5 -6.32327e+30 504700
 4.54322e+06 -1.04042e+06 2.74861 12.152 -3.69357e+08 8.4586e+07 -223.453 -987.94 -1.46938e+07 -5.90116e+07 1042.27 -1419.34 -6.32328e+30 504800
 4.54349e+06 -1.03921e+06 2.74536 12.1527 -3.69379e+08 8.44872e+07 -223.189 -988 -1.45894e+07 -5.9153e+07 1045.61 -1409.22 -6.32328e+30 504900
 4.54377e+06 -1.03799e+06 2.74212 12.1535 -3.69401e+08 8.43884e+07 -222.925 -988.06 -1.44847e+07 -5.92935e+07 1048.92 -1399.11 -6.32329e+30 505000
 4.54404e+06 -1.03678e+06 2.73887 12.1542 -3.69424e+08 8.42896e+07 -222.66 -988.121 -1.43796e+07 -5.94329e+07 1052.2 -1389.04 -6.32329e+30 505100
 4.54431e+06 -1.03556e+06 2.73562 12.155 -3.69446e+08 8.41908e+07 -222.396 -988.181 -1.42742e+07 -5.95713e+07 1055.44 -1378.98 -6.3233e+30 505200
 4.54459e+06 -1.03434e+06 2.73237 12.1557 -3.69468e+08 8.4092e+07 -222.132 -988.241 -1.41685e+07 -5.97087e+07 1058.65 -1368.96 -6.3233e+30 505300
 4.54486e+06 -1.03313e+06 2.72912 12.1565 -3.6949e+08 8.39931e+07 -221.868 -988.301 -1.40625e+07 -5.98451e+07 1061.82 -1358.96 -6.32331e+30 505400
 4.54513e+06 -1.03191e+06 2.72587 12.1572 -3.69513e+08 8.38943e+07 -221.604 -988.361 -1.39562e+07 -5.99805e+07 1064.96 -1348.98 -6.32331e+30 505500
 4.54541e+06 -1.0307e+06 2.72262 12.1579 -3.69535e+08 8.37955e+07 -221.34 -988.421 -1.38495e+07 -6.01149e+07 1068.07 -1339.03 -6.32332e+30 505600
 4.54568e+06 -1.02948e+06 2.71937 12.1587 -3.69557e+08 8.36966e+07 -221.075 -988.481 -1.37426e+07 -6.02483e+07 1071.14 -1329.1 -6.32332e+30 505700
 4.54595e+06 -1.02827e+06 2.71612 12.1594 -3.69579e+08 8.35978e+07 -220.811 -988.541 -1.36353e+07 -6.03807e+07 1074.19 -1319.19 -6.32332e+30 505800
 4.54622e+06 -1.02705e+06 2.71287 12.1601 -3.69601e+08 8.34989e+07 -220.547 -988.601 -1.35277e+07 -6.05121e+07 1077.2 -1309.31 -6.32333e+30 505900
 4.54649e+06 -1.02583e+06 2.70962 12.1609 -3.69623e+08 8.34e+07 -220.283 -988.66 -1.34199e+07 -6.06425e+07 1080.18 -1299.45 -6.32333e+30 506000
 4.54676e+06 -1.02462e+06 2.70637 12.1616 -3.69645e+08 8.33012e+07 -220.018 -988.72 -1.33117e+07 -6.0772e+07 1083.13 -1289.62 -6.32334e+30 506100
 4.54703e+06 -1.0234e+06 2.70312 12.1623 -3.69667e+08 8.32023e+07 -219.754 -988.779 -1.32032e+07 -6.09005e+07 1086.04 -1279.81 -6.32334e+30 506200
 4.5473e+06 -1.02218e+06 2.69987 12.1631 -3.69689e+08 8.31034e+07 -219.49 -988.839 -1.30945e+07 -6.1028e+07 1088.93 -1270.02 -6.32335e+30 506300
 4.54757e+06 -1.02097e+06 2.69661 12.1638 -3.69711e+08 8.30045e+07 -219.225 -988.898 -1.29854e+07 -6.11545e+07 1091.78 -1260.25 -6.32335e+30 506400
 4.54784e+06 -1.01975e+06 2.69336 12.1645 -3.69733e+08 8.29056e+07 -218.961 -988.957 -1.28761e+07 -6.128e+07 1094.61 -1250.51 -6.32336e+30 506500
 4.54811e+06 -1.01854e+06 2.69011 12.1653 -3.69755e+08 8.28067e+07 -218.697 -989.017 -1.27665e+07 -6.14046e+07 1097.41 -1240.79 -6.32336e+30 506600
 4.54838e+06 -1.01732e+06 2.68686 12.166 -3.69777e+08 8.27078e+07 -218.432 -989.076 -1.26566e+07 -6.15282e+07 1100.17 -1231.09 -6.32337e+30 506700
 4.54865e+06 -1.0161e+06 2.68361 12.1667 -3.69798e+08 8.26089e+07 -218.168 -989.135 -1.25465e+07 -6.16508e+07 1102.91 -1221.41 -6.32337e+30 506800
 4.54892e+06 -1.01489e+06 2.68035 12.1674 -3.6982e+08 8.251e+07 -217.903 -989.194 -1.24361e+07 -6.17725e+07 1105.62 -1211.75 -6.32337e+30 506900
 4.54919e+06 -1.01367e+06 2.6771 12.1682 -3.69842e+08 8.24111e+07 -217.639 -989.253 -1.23254e+07 -6.18931e+07 1108.3 -1202.12 -6.32338e+30 507000
 4.54945e+06 -1.01245e+06 2.67385 12.1689 -3.69864e+08 8.23122e+07 -217.374 -989.312 -1.22144e+07 -6.20129e+07 1110.95 -1192.5 -6.32338e+30 507100
 4.54972e+06 -1.01123e+06 2.67059 12.1696 -3.69885e+08 8.22132e+07 -217.11 -989.371 -1.21032e+07 -6.21316e+07 1113.57 -1182.9 -6.32339e+30 507200
 4.54999e+06 -1.01002e+06 2.66734 12.1703 -3.69907e+08 8.21143e+07 -216.846 -989.429 -1.19917e+07 -6.22495e+07 1116.16 -1173.33 -6.32339e+30 507300
 4.55025e+06 -1.0088e+06 2.66409 12.1711 -3.69929e+08 8.20153e+07 -216.581 -989.488 -1.18799e+07 -6.23663e+07 1118.73 -1163.77 -6.3234e+30 507400
 4.55052e+06 -1.00758e+06 2.66083 12.1718 -3.6995e+08 8.19164e+07 -216.316 -989.547 -1.17679e+07 -6.24822e+07 1121.27 -1154.24 -6.3234e+30 507500
 4.55079e+06 -1.00637e+06 2.65758 12.1725 -3.69972e+08 8.18174e+07 -216.052 -989.605 -1.16557e+07 -6.25972e+07 1123.78 -1144.72 -6.32341e+30 507600
 4.55105e+06 -1.00515e+06 2.65433 12.1732 -3.69994e+08 8.17185e+07 -215.787 -989.664 -1.15432e+07 -6.27112e+07 1126.26 -1135.23 -6.32341e+30 507700
 4.55132e+06 -1.00393e+06 2.65107 12.1739 -3.70015e+08 8.16195e+07 -215.523 -989.722 -1.14304e+07 -6.28242e+07 1128.72 -1125.75 -6.32341e+30 507800
 4.55158e+06 -1.00271e+06 2.64782 12.1746 -3.70037e+08 8.15205e+07 -215.258 -989.78 -1.13174e+07 -6.29363e+07 1131.15 -1116.3 -6.32342e+30 507900
 4.55185e+06 -1.0015e+06 2.64456 12.1754 -3.70058e+08 8.14215e+07 -214.994 -989.839 -1.12042e+07 -6.30475e+07 1133.56 -1106.86 -6.32342e+30 508000
 4.55211e+06 -1.00028e+06 2.64131 12.1761 -3.7008e+08 8.13226e+07 -214.729 -989.897 -1.10907e+07 -6.31577e+07 1135.93 -1097.44 -6.32343e+30 508100
 4.55238e+06 -999062 2.63805 12.1768 -3.70101e+08 8.12236e+07 -214.464 -989.955 -1.0977e+07 -6.3267e+07 1138.29 -1088.04 -6.32343e+30 508200
 4.55264e+06 -997844 2.6348 12.1775 -3.70123e+08 8.11246e+07 -214.2 -990.013 -1.08631e+07 -6.33753e+07 1140.61 -1078.65 -6.32344e+30 508300
 4.5529e+06 -996626 2.63154 12.1782 -3.70144e+08 8.10256e+07 -213.935 -990.071 -1.07489e+07 -6.34827e+07 1142.91 -1069.29 -6.32344e+30 508400
 4.55317e+06 -995408 2.62829 12.1789 -3.70165e+08 8.09265e+07 -213.67 -990.129 -1.06345e+07 -6.35891e+07 1145.19 -1059.94 -6.32345e+30 508500
 4.55343e+06 -994190 2.62503 12.1796 -3.70187e+08 8.08275e+07 -213.406 -990.187 -1.05199e+07 -6.36947e+07 1147.44 -1050.61 -6.32345e+30 508600
 4.55369e+06 -992972 2.62178 12.1804 -3.70208e+08 8.07285e+07 -213.141 -990.245 -1.0405e+07 -6.37993e+07 1149.66 -1041.3 -6.32346e+30 508700
 4.55395e+06 -991754 2.61852 12.1811 -3.70229e+08 8.06295e+07 -212.876 -990.302 -1.02899e+07 -6.39029e+07 1151.86 -1032 -6.32346e+30 508800
 4.55421e+06 -990536 2.61526 12.1818 -3.70251e+08 8.05305e+07 -212.612 -990.36 -1.01746e+07 -6.40057e+07 1154.04 -1022.72 -6.32346e+30 508900
 4.55448e+06 -989318 2.61201 12.1825 -3.70272e+08 8.04314e+07 -212.347 -990.417 -1.00591e+07 -6.41075e+07 1156.19 -1013.46 -6.32347e+30 509000
 4.55474e+06 -988100 2.60875 12.1832 -3.70293e+08 8.03324e+07 -212.082 -990.475 -9.9434e+06 -6.42084e+07 1158.32 -1004.22 -6.32347e+30 509100
 4.555e+06 -986881 2.60549 12.1839 -3.70314e+08 8.02333e+07 -211.817 -990.532 -9.82746e+06 -6.43083e+07 1160.42 -994.988 -6.32348e+30 509200
 4.55526e+06 -985663 2.60224 12.1846 -3.70336e+08 8.01343e+07 -211.552 -990.59 -9.71132e+06 -6.44074e+07 1162.5 -985.776 -6.32348e+30 509300
 4.55552e+06 -984444 2.59898 12.1853 -3.70357e+08 8.00352e+07 -211.288 -990.647 -9.59496e+06 -6.45055e+07 1164.56 -976.58 -6.32349e+30 509400
 4.55578e+06 -983226 2.59572 12.186 -3.70378e+08 7.99361e+07 -211.023 -990.704 -9.47841e+06 -6.46027e+07 1166.59 -967.4 -6.32349e+30 509500
 4.55604e+06 -982007 2.59246 12.1867 -3.70399e+08 7.98371e+07 -210.758 -990.761 -9.36165e+06 -6.4699e+07 1168.6 -958.235 -6.3235e+30 509600
 4.5563e+06 -980789 2.5892 12.1874 -3.7042e+08 7.9738e+07 -210.493 -990.818 -9.24469e+06 -6.47943e+07 1170.58 -949.086 -6.3235e+30 509700
 4.55655e+06 -979570 2.58595 12.1881 -3.70441e+08 7.96389e+07 -210.228 -990.875 -9.12753e+06 -6.48888e+07 1172.54 -939.952 -6.3235e+30 509800
 4.55681e+06 -978351 2.58269 12.1888 -3.70462e+08 7.95398e+07 -209.963 -990.932 -9.01018e+06 -6.49823e+07 1174.48 -930.834 -6.32351e+30 509900
 4.55707e+06 -977132 2.57943 12.1895 -3.70483e+08 7.94407e+07 -209.698 -990.989 -8.89264e+06 -6.50749e+07 1176.4 -921.73 -6.32351e+30 510000
 4.55733e+06 -975913 2.57617 12.1902 -3.70504e+08 7.93416e+07 -209.433 -991.046 -8.7749e+06 -6.51667e+07 1178.29 -912.641 -6.32352e+30 510100
 4.55759e+06 -974694 2.57291 12.1909 -3.70525e+08 7.92425e+07 -209.168 -991.102 -8.65698e+06 -6.52575e+07 1180.17 -903.567 -6.32352e+30 510200
 4.55784e+06 -973475 2.56965 12.1916 -3.70546e+08 7.91434e+07 -208.904 -991.159 -8.53887e+06 -6.53474e+07 1182.01 -894.507 -6.32353e+30 510300
 4.5581e+06 -972256 2.56639 12.1923 -3.70567e+08 7.90443e+07 -208.639 -991.216 -8.42058e+06 -6.54364e+07 1183.84 -885.462 -6.32353e+30 510400
 4.55836e+06 -971036 2.56313 12.193 -3.70587e+08 7.89451e+07 -208.374 -991.272 -8.3021e+06 -6.55245e+07 1185.65 -876.43 -6.32354e+30 510500
 4.55861e+06 -969817 2.55987 12.1937 -3.70608e+08 7.8846e+07 -208.109 -991.329 -8.18345e+06 -6.56117e+07 1187.43 -867.413 -6.32354e+30 510600
 4.55887e+06 -968598 2.55661 12.1944 -3.70629e+08 7.87469e+07 -207.844 -991.385 -8.06462e+06 -6.5698e+07 1189.19 -858.409 -6.32355e+30 510700
 4.55912e+06 -967378 2.55335 12.1951 -3.7065e+08 7.86477e+07 -207.578 -991.441 -7.94561e+06 -6.57833e+07 1190.93 -849.419 -6.32355e+30 510800
 4.55938e+06 -966159 2.55009 12.1958 -3.70671e+08 7.85486e+07 -207.313 -991.497 -7.82643e+06 -6.58678e+07 1192.65 -840.442 -6.32355e+30 510900
 4.55963e+06 -964939 2.54683 12.1965 -3.70691e+08 7.84494e+07 -207.048 -991.553 -7.70708e+06 -6.59514e+07 1194.35 -831.478 -6.32356e+30 511000
 4.55989e+06 -963719 2.54357 12.1971 -3.70712e+08 7.83503e+07 -206.783 -991.61 -7.58756e+06 -6.60341e+07 1196.03 -822.528 -6.32356e+30 511100
 4.56014e+06 -962500 2.54031 12.1978 -3.70733e+08 7.82511e+07 -206.518 -991.666 -7.46787e+06 -6.61159e+07 1197.68 -813.59 -6.32357e+30 511200
 4.5604e+06 -961280 2.53705 12.1985 -3.70753e+08 7.81519e+07 -206.253 -991.721 -7.34802e+06 -6.61969e+07 1199.32 -804.666 -6.32357e+30 511300
 4.56065e+06 -960060 2.53379 12.1992 -3.70774e+08 7.80528e+07 -205.988 -991.777 -7.22801e+06 -6.62769e+07 1200.93 -795.753 -6.32358e+30 511400
 4.5609e+06 -958840 2.53053 12.1999 -3.70795e+08 7.79536e+07 -205.723 -991.833 -7.10784e+06 -6.6356e+07 1202.53 -786.853 -6.32358e+30 511500
 4.56116e+06 -957620 2.52727 12.2006 -3.70815e+08 7.78544e+07 -205.458 -991.889 -6.98751e+06 -6.64342e+07 1204.1 -777.966 -6.32359e+30 511600
 4.56141e+06 -956400 2.52401 12.2013 -3.70836e+08 7.77552e+07 -205.192 -991.944 -6.86702e+06 -6.65116e+07 1205.66 -769.09 -6.32359e+30 511700
 4.56166e+06 -955180 2.52074 12.2019 -3.70856e+08 7.7656e+07 -204.927 -992 -6.74638e+06 -6.65881e+07 1207.19 -760.227 -6.3236e+30 511800
 4.56191e+06 -953959 2.51748 12.2026 -3.70877e+08 7.75568e+07 -204.662 -992.055 -6.62558e+06 -6.66636e+07 1208.7 -751.375 -6.3236e+30 511900
 4.56216e+06 -952739 2.51422 12.2033 -3.70897e+08 7.74576e+07 -204.397 -992.111 -6.50464e+06 -6.67383e+07 1210.19 -742.535 -6.3236e+30 512000
 4.56242e+06 -951519 2.51096 12.204 -3.70917e+08 7.73584e+07 -204.132 -992.166 -6.38354e+06 -6.68122e+07 1211.67 -733.706 -6.32361e+30 512100
 4.56267e+06 -950298 2.50769 12.2047 -3.70938e+08 7.72592e+07 -203.866 -992.222 -6.2623e+06 -6.68851e+07 1213.12 -724.889 -6.32361e+30 512200
 4.56292e+06 -949078 2.50443 12.2054 -3.70958e+08 7.71599e+07 -203.601 -992.277 -6.14092e+06 -6.69571e+07 1214.55 -716.083 -6.32362e+30 512300
 4.56317e+06 -947857 2.50117 12.206 -3.70979e+08 7.70607e+07 -203.336 -992.332 -6.01939e+06 -6.70283e+07 1215.97 -707.288 -6.32362e+30 512400
 4.56342e+06 -946637 2.4979 12.2067 -3.70999e+08 7.69615e+07 -203.07 -992.387 -5.89773e+06 -6.70986e+07 1217.36 -698.504 -6.32363e+30 512500
 4.56367e+06 -945416 2.49464 12.2074 -3.71019e+08 7.68622e+07 -202.805 -992.442 -5.77592e+06 -6.7168e+07 1218.74 -689.73 -6.32363e+30 512600
 4.56392e+06 -944195 2.49138 12.2081 -3.71039e+08 7.6763e+07 -202.54 -992.497 -5.65398e+06 -6.72365e+07 1220.09 -680.967 -6.32364e+30 512700
 4.56417e+06 -942974 2.48811 12.2087 -3.7106e+08 7.66637e+07 -202.274 -992.552 -5.5319e+06 -6.73042e+07 1221.43 -672.214 -6.32364e+30 512800
 4.56441e+06 -941753 2.48485 12.2094 -3.7108e+08 7.65645e+07 -202.009 -992.607 -5.40969e+06 -6.7371e+07 1222.75 -663.472 -6.32365e+30 512900
 4.56466e+06 -940532 2.48159 12.2101 -3.711e+08 7.64652e+07 -201.744 -992.661 -5.28735e+06 -6.74369e+07 1224.05 -654.74 -6.32365e+30 513000
 4.56491e+06 -939311 2.47832 12.2108 -3.7112e+08 7.63659e+07 -201.478 -992.716 -5.16488e+06 -6.75019e+07 1225.33 -646.018 -6.32365e+30 513100
 4.56516e+06 -938090 2.47506 12.2114 -3.7114e+08 7.62667e+07 -201.213 -992.77 -5.04229e+06 -6.75661e+07 1226.59 -637.305 -6.32366e+30 513200
 4.56541e+06 -936869 2.47179 12.2121 -3.71161e+08 7.61674e+07 -200.948 -992.825 -4.91957e+06 -6.76294e+07 1227.83 -628.603 -6.32366e+30 513300
 4.56565e+06 -935648 2.46853 12.2128 -3.71181e+08 7.60681e+07 -200.682 -992.879 -4.79672e+06 -6.76918e+07 1229.06 -619.909 -6.32367e+30 513400
 4.5659e+06 -934427 2.46526 12.2134 -3.71201e+08 7.59688e+07 -200.417 -992.934 -4.67376e+06 -6.77534e+07 1230.27 -611.226 -6.32367e+30 513500
 4.56615e+06 -933205 2.462 12.2141 -3.71221e+08 7.58695e+07 -200.151 -992.988 -4.55067e+06 -6.78141e+07 1231.45 -602.551 -6.32368e+30 513600
 4.56639e+06 -931984 2.45873 12.2148 -3.71241e+08 7.57702e+07 -199.886 -993.042 -4.42747e+06 -6.78739e+07 1232.62 -593.886 -6.32368e+30 513700
 4.56664e+06 -930762 2.45547 12.2154 -3.71261e+08 7.56709e+07 -199.62 -993.096 -4.30415e+06 -6.79328e+07 1233.77 -585.229 -6.32369e+30 513800
 4.56688e+06 -929541 2.4522 12.2161 -3.71281e+08 7.55716e+07 -199.355 -993.151 -4.18071e+06 -6.79909e+07 1234.91 -576.581 -6.32369e+30 513900
 4.56713e+06 -928319 2.44893 12.2168 -3.71301e+08 7.54723e+07 -199.089 -993.205 -4.05716e+06 -6.80482e+07 1236.02 -567.942 -6.32369e+30 514000
 4.56737e+06 -927097 2.44567 12.2174 -3.7132e+08 7.5373e+07 -198.824 -993.258 -3.93351e+06 -6.81045e+07 1237.12 -559.312 -6.3237e+30 514100
 4.56762e+06 -925876 2.4424 12.2181 -3.7134e+08 7.52736e+07 -198.558 -993.312 -3.80974e+06 -6.816e+07 1238.2 -550.69 -6.3237e+30 514200
 4.56786e+06 -924654 2.43914 12.2188 -3.7136e+08 7.51743e+07 -198.293 -993.366 -3.68587e+06 -6.82147e+07 1239.26 -542.076 -6.32371e+30 514300
 4.5681e+06 -923432 2.43587 12.2194 -3.7138e+08 7.5075e+07 -198.027 -993.42 -3.56189e+06 -6.82684e+07 1240.31 -533.471 -6.32371e+30 514400
 4.56835e+06 -922210 2.4326 12.2201 -3.714e+08 7.49756e+07 -197.761 -993.474 -3.43781e+06 -6.83213e+07 1241.33 -524.873 -6.32372e+30 514500
 4.56859e+06 -920988 2.42933 12.2207 -3.7142e+08 7.48763e+07 -197.496 -993.527 -3.31362e+06 -6.83734e+07 1242.34 -516.283 -6.32372e+30 514600
